id,created_at,text 
936460129788203008,2017-12-01 05:01:08,"b""Meet the world's 50 richest billionaires in 2017 https://t.co/jgNULslNtg https://t.co/ZfOGdN8twU"""
936457356585582592,2017-12-01 04:50:07,"b""'I didn't know this Matt': CNN's Jeff Zucker on Matt Lauer #2017IGNITION https://t.co/QBlRCAyICY"""
936454209838436353,2017-12-01 04:37:36,b'Something very stupid is happening in the Senate right now https://t.co/V7ueHp7huK https://t.co/H3WKBxLMJD'
936454069568204800,2017-12-01 04:37:03,b'How to successfully change careers https://t.co/Gv4gTIopZ3'
936449787921973248,2017-12-01 04:20:02,b'A bull made $30 billion for the dairy industry https://t.co/AZWD3tOX7o'
936448124578598912,2017-12-01 04:13:25,"b""A 'disgraceful verdict': Trump slams Mexican murder suspect's acquittal https://t.co/3KAyxBT868 https://t.co/aPND9himfn"""
936445779098591232,2017-12-01 04:04:06,"b""Here's how LEGOs are pieced together via @thisisinsider https://t.co/SeKBxmcSOJ"""
936441692894515200,2017-12-01 03:47:52,b'Trump has been lobbying Republican congressional leaders to shut down the Russia investigation\xe2\x80\xa6 https://t.co/RumtYCz3ii'
936439715988897792,2017-12-01 03:40:01,b'RT @thisisinsider: A dream treehouse IRL. \xf0\x9f\x98\x8d https://t.co/Phm8H3KHe6'
936438980198875137,2017-12-01 03:37:05,b'Ford has built a plug-in hybrid cop car https://t.co/7lxFXJnBL5'
936434703669719041,2017-12-01 03:20:06,b'All the terrible things a concussion does to the brain https://t.co/5IdvtO6rbe'
936433428702027778,2017-12-01 03:15:02,b'The CIO of a crypto hedge fund explains the value in cryptocurrency https://t.co/MLZZfOBp6E'
936430677720891392,2017-12-01 03:04:06,"b""Protect your kids' kicks with @drysteppers via @thisisinsider https://t.co/UTDIsYT3QV"""
936427156346871809,2017-12-01 02:50:06,b'.@megynkelly details how she was allegedly sexually harassed by Roger Ailes #2017IGNITION https://t.co/jYjOU3MWK9'
936424612828721152,2017-12-01 02:40:00,b'RT @thisisinsider: Devin Montes makes optical illusions with 3D printing. \xf0\x9f\x91\x81 https://t.co/1Hm3SU2Tt8'
936423877525114880,2017-12-01 02:37:04,b'Automated CPR delivers non-stop chest compressions via @thisisinsider https://t.co/eh5Cy93FvX'
936419601356746753,2017-12-01 02:20:05,b'Take a ride on the BMW Alpha via @thisisinsider https://t.co/5iyx3aSNk1'
936415592919240704,2017-12-01 02:04:09,b'MADURO: Venezuela could cut off its oil sales to the US https://t.co/21hNWL52pT https://t.co/0NPeKqBNGf'
936415572153155585,2017-12-01 02:04:04,b'Watch as old paint is blasted away via @thisisinsider https://t.co/YakP7n01A9'
936412053597708288,2017-12-01 01:50:05,b'Megyn Kelly reveals why she left Fox News #IGNITION2017 https://t.co/ptOPtG1l4R'
936409519504150529,2017-12-01 01:40:01,"b""RT @thisisinsider: You've probably noticed Meghan Markle in plenty of different movies and tv shows over the years. https://t.co/iQXqbEZ8xE"""
936408773874237440,2017-12-01 01:37:03,b'Make toasted marshmallow shots this holiday season https://t.co/QQqRSSRdZM'
936404488134344704,2017-12-01 01:20:02,b'This clothing line was made for breastfeeding moms via @thisisinsider https://t.co/JmDAvIHgve'
936403590691938310,2017-12-01 01:16:28,b'Mexican man found not guilty in fatal San Francisco pier shooting https://t.co/ViVYlRxbz7 https://t.co/e4N4IGgQdo'
936402468442857473,2017-12-01 01:12:00,"b""ICYMI: 'The Bottom Line' was live discussing if the  iPhone supercycle is a myth https://t.co/4kxcOyytqt"""
936402339753267202,2017-12-01 01:11:29,b'Alaska Air investigates sexual harassment claim by Randi Zuckerberg https://t.co/p0kYDplxgv https://t.co/RWa8GpnUus'
936402004477399041,2017-12-01 01:10:10,b'How tech investors came to love the software-as-a-service model https://t.co/lccxVGmIRS https://t.co/JmJzSCQH9P'
936400461170597888,2017-12-01 01:04:02,b'This midwest burger chain is all about butter https://t.co/S1NArvIKRl'
936400156500557824,2017-12-01 01:02:49,"b""Tiger Woods' Masters odds have already soared after just one round of competitive golf https://t.co/Ypblp7KzRn https://t.co/dm5LFv82Bg"""
936399460787134464,2017-12-01 01:00:03,"b""Megyn Kelly: 'I regret a lot' of the controversial stuff I've said #IGNITION2017 https://t.co/WIl10mSV3v"""
936399058456981504,2017-12-01 00:58:27,b'Trump reportedly believes that a government shutdown might score him political points https://t.co/vVQ59zjIbK https://t.co/w0OKpPYVR1'
936396935845396480,2017-12-01 00:50:01,b'These swimming drones can find underwater mines https://t.co/KS90tOq55s'
936396148356669440,2017-12-01 00:46:53,"b'RT @RobertBryan4: The Senate will not vote on the GOP tax bill tonight, as Republican leaders scramble to make last-minute changes. https:/\xe2\x80\xa6'"
936394444391239681,2017-12-01 00:40:07,b'RT @thisisinsider: Your cat could use a massage. \xf0\x9f\x90\xb1 https://t.co/UOk0NencgR'
936393673515737088,2017-12-01 00:37:03,"b'Behold, the evolution of canals via @thisisinsider https://t.co/lW0LfmZJ1M'"
936393213056815105,2017-12-01 00:35:13,"b""It's surprisingly easy for a US retiree to apply for permanent residency in Mexico https://t.co/OuaWLnYCPE https://t.co/B2hwpGxx6F"""
936391296184410114,2017-12-01 00:27:36,b'Samsung and Apple defend top two spots in the global smartphone market https://t.co/3Ud3nbdSRP https://t.co/aXrVG55YuD'
936389448891187200,2017-12-01 00:20:16,b'RT @lexnfx: Verizon plans to offer wireless home internet access starting next year https://t.co/0WetKpVpjN via @sai'
936389389730451456,2017-12-01 00:20:02,"b'For $138,000 the Four Seasons will fly you in a private jet around the world https://t.co/dDHQdBdn6v'"
936388137890201600,2017-12-01 00:15:03,b'Megyn Kelly reveals why she left Fox News #IGNITION2017 https://t.co/aUUbWLDrIL'
936387117319704576,2017-12-01 00:11:00,"b""ICYMI: 'The Bottom Line' was live with @Fidelity portfolio manager Bill Bower https://t.co/4kxcOyQ4P3"""
936385360128491521,2017-12-01 00:04:01,"b""You've got mail via @thisisinsider https://t.co/lGuCO3Ugw6"""
936384621482266624,2017-12-01 00:01:05,"b""Former Google exec Vic Gundotra's 'painful' two year journey tackling a strange, new market https://t.co/BSGimtuIma https://t.co/XvyDvdNnv9"""
936384555371696128,2017-12-01 00:00:49,"b""A Silicon Valley startup that's been working on eggless eggs finally has a product https://t.co/gemEC2Xq3j https://t.co/asgez6OlJj"""
936384180916715520,2017-11-30 23:59:20,"b""The Senate is close to a final vote on the GOP tax bill \xe2\x80\x94 here's what to expect https://t.co/zkkFKzbnAs https://t.co/Imhrw8tIGH"""
936381849651130368,2017-11-30 23:50:04,b'This family of 5 has been sailing around the world for 9 years https://t.co/wE2RgKMRLm'
936381353850937344,2017-11-30 23:48:06,b'The all-new Jeep Wrangler is finally here https://t.co/xi4Q7xukkG'
936380566366310407,2017-11-30 23:44:58,"b""Trump's favorite polling firm found the winner of his 'fake news trophy': Fox News https://t.co/4XWvV1l5yU https://t.co/d56OS2WgMY"""
936380008431484928,2017-11-30 23:42:45,"b'RT @RobertBryan4: Bob Corker\'s idea of a ""trigger"" is dead, but he still wants the tax bill to not blow up the deficit. So the GOP is consi\xe2\x80\xa6'"
936379849387728896,2017-11-30 23:42:07,b'The iPhone X might not be behind schedule after all https://t.co/bZwxNTLTtm by @themotleyfool https://t.co/UHmO5QFQHH'
936379323841425409,2017-11-30 23:40:02,b'RT @thisisinsider: Scientists say to beware of even stronger hurricanes ahead. \xf0\x9f\x8c\xaa https://t.co/MCTtqW75zQ'
936378598210134016,2017-11-30 23:37:09,"b""RT @JoePerticone: I'm told that Kirsten Gillibrand has redirected campaign donations from Russell Simmons to @ProtectRDfnders, which provid\xe2\x80\xa6"""
936378581684338688,2017-11-30 23:37:05,b'.@BillyBeck3 grew up sleeping on a weight bench \xe2\x80\x94 now he trains celebrities like Tony Robbins and The Rock https://t.co/YFlMzTvXNi'
936377817184526336,2017-11-30 23:34:03,b'Sen. Kirsten Gillibrand gives donations from Russell Simmons to charity after sexual assault allegations https://t.co/KFhK7TtWEs'
936377792295571457,2017-11-30 23:33:57,b'RT @BrettLoGiurato: Senate Republicans are furiously trying to rewrite their tax bill hours before a potential vote https://t.co/7PHQ1lFlW1'
936377756656521218,2017-11-30 23:33:48,b'Republicans are scrambling to make edits to their tax bill that may include future tax hikes https://t.co/GlADbpyTBk https://t.co/jww3yVpZSi'
936377214110707716,2017-11-30 23:31:39,"b""LeBron James on Cavs who didn't want to sign Dwyane Wade: 'F--- it, it is what it is' https://t.co/Q8ISQuUdDh https://t.co/PbIKKuPia9"""
936376576593268737,2017-11-30 23:29:07,b'Verizon plans to offer wireless home internet access starting next year https://t.co/SAaAQsCKfn https://t.co/or5gZsU1sf'
936376225911762949,2017-11-30 23:27:43,"b""Former Google executive describes how working with the FDA 'humbled' him https://t.co/6XhYoIqNdQ https://t.co/q6jVw87pzh"""
936375839645724672,2017-11-30 23:26:11,"b""Plans for a 'working visit' by Donald Trump to the UK in January 2018 have reportedly been dropped https://t.co/w7xGfybeoW"""
936375259976163328,2017-11-30 23:23:53,"b""New York Times executive editor says criticism of neo-Nazi profile was 'the most ridiculous overreaction' https://t.co/Tke2YQzgex"""
936374943557804032,2017-11-30 23:22:38,"b'Weeks after hosting Trump, China\xe2\x80\x99s president reconnects with Obama https://t.co/TiKxY2lyMW https://t.co/JofIjIAomP'"
936374295361548288,2017-11-30 23:20:03,b'.@profgalloway explains the psychological reason why being open to failure often leads to insane success https://t.co/YrzOkso9pN'
936372017942499328,2017-11-30 23:11:00,"b""ICYMI: 'The Bottom Line' was live with economist and author @JamesGRickards https://t.co/4kxcOyytqt"""
936370276102676480,2017-11-30 23:04:05,"b""Megyn Kelly heard rumors about Matt Lauer and 'hoped it wasn't true' https://t.co/7ukNkVYb1m"""
936369485719703552,2017-11-30 23:00:56,b'The Hispanic Caucus denied a Republican congressman membership because they want to strategize against Trump https://t.co/S1AWBrENMb'
936367863757180928,2017-11-30 22:54:30,b'Russia practiced electronic warfare on own troops during massive military exercise this year https://t.co/3r7DUTtStW https://t.co/PzjKULQN7I'
936366427933732864,2017-11-30 22:48:47,b'Lexus supersized its best-selling RX350 luxury SUV https://t.co/BQJ99RgIZe https://t.co/rzeoQGc5ob'
936366231388610560,2017-11-30 22:48:01,b'Saudi Arabia has shot down the second Yemeni missile in a month https://t.co/pcK9w6tHxw https://t.co/T8dQrN6y5m'
936365970792345601,2017-11-30 22:46:58,b'Niger approves armed US drones in the country to target militants https://t.co/0jevogLriq https://t.co/Gxdlj3wova'
936365810620289024,2017-11-30 22:46:20,"b'The 50 best small companies to work for of 2017, according to employees https://t.co/ivfx2f9b9r https://t.co/yMYEZsjVzP'"
936364962418778112,2017-11-30 22:42:58,b'RT @jfberke: Delaware just got hit with a 4.4 magnitude earthquake https://t.co/NUDksem7S8 https://t.co/quc5BEBvVv'
936364082764177409,2017-11-30 22:39:28,b'Delaware just got hit with a 4.4 magnitude earthquake https://t.co/xzXEenqsWx https://t.co/RWUJ5cU0Xj'
936363483511136256,2017-11-30 22:37:05,b'Squids are masters of camouflaging into their surroundings via @thisisinsider https://t.co/4T50LqRKYK'
936360400748269573,2017-11-30 22:24:50,b'NFL QB Power Rankings: Where all 32 starting QBs stand heading into Week 13 https://t.co/pFAUpWAIuf https://t.co/zkPUeR7oLa'
936359282173513730,2017-11-30 22:20:24,"b'The mysterious death of a border patrol agent may have been an accident, Texas sheriff says https://t.co/WykGACYhZX https://t.co/IpNnl2gbEV'"
936359185029066752,2017-11-30 22:20:01,b'These are the best concept cars of 2017 https://t.co/17UgbTEU4C'
936358455505498114,2017-11-30 22:17:07,"b'The stock market is sitting on a powerful time bomb, and the Fed is starting to worry https://t.co/ZA6z1Q2055 https://t.co/eMg6bd9ZYQ'"
936357080021299200,2017-11-30 22:11:39,"b""Tiger Woods is back \xe2\x80\x94 here's how he spends his millions and lives his life off the course https://t.co/ve6HPcVW0Y https://t.co/U9ui95fCq4"""
936356602327728128,2017-11-30 22:09:45,"b""'Sickened' Massage Envy CEO pens open letter to customers after sexual assault claims https://t.co/MgRB1OsfPh https://t.co/Qx5pMshWVn"""
936356281614585861,2017-11-30 22:08:28,"b""Vine cofounder says he's working on a 'follow-up' to the shuttered app https://t.co/VFiSiPRIUw https://t.co/fUx0yVO6nX"""
936355525025058817,2017-11-30 22:05:28,"b""Blue Apron's CEO is out https://t.co/0C3tVuVKAf https://t.co/pDGAOQaaLg"""
936355198678822912,2017-11-30 22:04:10,"b""Sarah Huckabee Sanders says Trump's anti-Muslim retweets 'elevate the conversation' https://t.co/3kSALVeyWX https://t.co/9XNPhKT7qA"""
936355161412313089,2017-11-30 22:04:01,b'This vending machine dispenses cars via @thisisinsider https://t.co/In5fYOx7HM'
936355045750329344,2017-11-30 22:03:34,"b""The best states to work if you don't have a college degree https://t.co/cld4Tztjax https://t.co/T9ILD0TL8z"""
936353838377955328,2017-11-30 21:58:46,"b'The life story of Mike Pompeo, who might be the next Secretary of State https://t.co/lJehdHCN1O https://t.co/xruY0dFQfi'"
936352780457037829,2017-11-30 21:54:34,"b'THE BOTTOM LINE: A big iPhone X myth, investing overseas, and why you should buy gold https://t.co/DnYnvvT7TD https://t.co/1X3oPI0dcV'"
936352612500242439,2017-11-30 21:53:54,"b""Self-driving-cars could massively increase GM's revenue if it gets them on the road by 2019 https://t.co/2dvCkX8e27 https://t.co/V3T88IeWg9"""
936350911726841857,2017-11-30 21:47:08,"b""Bette Midler says Geraldo Rivera drugged and 'groped' her in the 1970s and never apologized https://t.co/rS1CenAh4Y https://t.co/GbKENO4psn"""
936350625247481856,2017-11-30 21:46:00,"b""Meet Tom Cotton, the Arkansas senator with Trump's ear who might be the next head of the CIA https://t.co/yNCJdL93nm https://t.co/hXVVWLEiDI"""
936350280404348934,2017-11-30 21:44:38,b'US Army investigating email that accuses Green Berets of graduating unqualified candidates https://t.co/R3cO7fJQB6 https://t.co/KD9i8glUlG'
936349589862584321,2017-11-30 21:41:53,b'I wrote about how much I hate my iPhone X \xe2\x80\x94 and an army of Apple fans attacked me online https://t.co/cSvQJZ5Mzj https://t.co/xFbtTYMHBQ'
936348849945407489,2017-11-30 21:38:57,"b""RT @akarl_smith: Elizabeth Warren is seeking an inspector general investigation into Mick Mulvaney's 30-day moratorium at the CFPB https://\xe2\x80\xa6"""
